time,theta1,theta2,omega1,omega2,x1,y1,x2,y2,kinetic_energy,potential_energy,total_energy
0.08801760352070415,1.5328095439257101,1.5707744945691313,-0.8625833330560895,-0.0014904411710296298,0.9992785889193062,-0.03797764773442575,1.9992785886809832,-0.03799947996018932,0.7453358204847613,-0.7453356226841739,1.9780058746476925e-07
0.09201840368073615,1.5292804995644673,1.5707676905483037,-0.9016140491796125,-0.0018627337608297428,0.9991383418155986,-0.041503902394547494,1.9991383414055812,-0.04153253864113653,0.8145876503641947,-0.8145874865600602,1.6380413447869557e-07
0.09601920384076815,1.5255953379002365,1.5707593338753838,-0.9406045316970997,-0.0023040175244212636,0.9989786092220329,-0.04518559855543588,1.998978608537795,-0.04522259147494026,0.8869044987163588,-0.8869043441979899,1.5451836887780956e-07
0.10002000400080016,1.5217543446857025,1.5707489323859185,-0.9795497836038622,-0.0028228992708972094,0.998797683000371,-0.0490223258637383,1.998797681877256,-0.04906972027269867,0.9622836151185716,-0.9622829725984468,6.425201248827506e-07
0.10402080416083216,1.517757734474624,1.5707361180813504,-1.0184436453087644,-0.0034299480225454333,0.9985937835600979,-0.05301372874198229,1.9985937817475534,-0.053073937455492146,1.040721648644837,-1.0407200053972243,1.6432476126482243e-06
0.10802160432086418,1.5136056586630324,1.5707206327094054,-1.0572793336505917,-0.0041367813053972465,0.9983650594387572,-0.057159496952358696,1.99836505657396,-0.057235191037777605,1.1222147473433841,-1.122211889183237,2.858160147001243e-06
0.11202240448089618,1.5092983135491147,1.5707021406835338,-1.096049644906093,-0.0049557470977365965,0.9981095930902244,-0.06145925627004214,1.9981095886547127,-0.06155344238126575,1.2067586118703457,-1.2067545737693304,4.03810101534674e-06
0.11602320464092819,1.504835940333214,1.5706802290829094,-1.134746954789982,-0.005899923830100075,0.9978254023121231,-0.06591256709194025,1.9978253955727838,-0.06602866480366668,1.2943484689830878,-1.2943434848959041,4.9840871836348555e-06
0.12002400480096019,1.5002188251178292,1.5706544076524303,-1.1733632184549356,-0.006983120385276909,0.9975104417981803,-0.07051892301786186,1.9975104317276586,-0.07066084215985183,1.384979044154512,-1.3849734963933713,5.547761140700658e-06
0.1240248049609922,1.495447298907615,1.5706241088027186,-1.2118899704915957,-0.008219876098308975,0.9971626048163117,-0.07527774940809641,1.9971625899867933,-0.0754499673994231,1.4786445332039464,-1.4786389018817663,5.631322180121856e-06
0.1280256051210242,1.4905217376093822,1.5705886876101205,-1.2503183249285672,-0.009625460756490779,0.9967797250131317,-0.08018840192163328,1.9967797034561163,-0.08039604110491738,1.575338572839525,-1.575333386090462,5.18674906313521e-06
0.13202640528105622,1.485442562032097,1.5705474218167064,-1.28863897523242,-0.011215874599369485,0.9963595783454603,-0.08525016503946849,1.9963595473686162,-0.08549907001508864,1.6750542100089083,-1.6750499958852056,4.21412370266161e-06
0.1360272054410882,1.480210237886882,1.5704995118302703,-1.3268421943076871,-0.01300784831874487,0.995899885139276,-0.09046225057766868,1.9958998410897146,-0.09075906553793686,1.7777838699601962,-1.7777811110940906,2.7588661055677477e-06
0.14002800560112022,1.4748252757870148,1.5704440807243305,-1.3649178344968669,-0.01501884305866939,0.9953983122764296,-0.09582379619507678,1.9953982502377832,-0.0961760422583586,1.8835193229234684,-1.8835184152282012,9.076952671716043e-07
0.14402880576115223,1.4692882312479303,1.5703801742381298,-1.4028553275804203,-0.017267050415448112,0.9948524755092816,-0.10133386390074331,1.9948523889178076,-0.10175001644549836,1.9922516493358864,-1.992252866196631,-1.2168607446128021e-06
0.14802960592118425,1.4635997046872176,1.5703067607766343,-1.4406436847767727,-0.019771392437638747,0.9942599419032716,-0.10699143856637817,1.994259822065831,-0.10748100456508435,2.103971203550346,-2.1039746671196475,-3.4635693015871993e-06
0.15203040608121624,1.4577603414246227,1.5702227314105346,-1.4782714967423143,-0.02255152162605165,0.9936182324072576,-0.11279542644928958,1.9936180679014295,-0.11336902180219835,2.21866757598955,-2.218673237347097,-5.661357547204204e-06
0.15603120624124825,1.4517708316820475,1.570126899876245,-1.5157269335713988,-0.025627820933749837,0.9929248245512807,-0.11874465373147693,1.9929246004850893,-0.11941408060012991,2.336329553734666,-2.336337183793063,-7.630058396657091e-06
0.16003200640128026,1.4456319105835491,1.5700180025759043,-1.552997744796344,-0.029021403766048948,0.9921771552712212,-0.12483786508069963,1.9921768523769416,-0.12561618922110865,2.456945079570858,-2.4569542727007394,-9.193129881346351e-06
0.16403280656131225,1.439344358155341,1.5698946985773752,-1.5900712593874309,-0.032754113980517224,0.9913726238596057,-0.13107372223951186,1.9913722173929118,-0.13197535033487268,2.580501209551265,-2.5805114019547126,-1.0192403447462084e-05
0.16803360672134426,1.4329089993257922,1.569755569614244,-1.6269343857529062,-0.03684852588697564,0.9905085950416136,-0.13745080264839746,1.990508053453908,-0.13849155964116297,2.7069840691870013,-2.706994574060588,-1.0504873586558716e-05
0.17203440688137628,1.4263267039254277,1.569599120085822,-1.6635736117389794,-0.04132794424749774,0.989582402175102,-0.14396759810927856,1.9895816855232353,-0.14516480453235978,2.836378808423616,-2.8363888699144724,-1.0061490856472233e-05
0.1760352070414083,1.4195983866869288,1.5694237770571433,-1.6999750046298245,-0.04621640427640972,0.9885913505732342,-0.15062251349578734,1.9885904086269908,-0.1519950628025846,2.968669555624742,-2.9686784234870287,-8.867862286709993e-06
0.18003600720144028,1.4127250072451318,1.5692278902589674,-1.7361242111475792,-0.051538671640290384,0.9875327209480486,-0.15741386551680786,1.9875314909517172,-0.15898230140968,3.1038393708514445,-3.103846397548846,-7.026697401713022e-06
0.1840368073614723,1.4057075701370296,1.5690097320877765,-1.772006457452346,-0.05732024245797129,0.9864037729730455,-0.16433988153987628,1.9864021770131464,-0.16612647529655178,3.2418701988013696,-3.2418749605653594,-4.761763989780121e-06
0.1880376075215043,1.3985471248017705,1.5687674976057782,-1.80760654914219,-0.06358734330053656,0.9852017489626065,-0.1713986984811183,1.985199690889373,-0.1734275262784102,3.38274282185535,-3.382745264890975,-2.44303562491055e-06
0.1920384076815363,1.391244765580659,1.568499304540903,-1.842908871253142,-0.07036693119132287,0.9839238776657778,-0.17858836176845183,1.9839212395113202,-0.18088538200247856,3.5264368137707396,-3.5264374263928273,-6.126220877256117e-07
0.1960392078415683,1.3838016366146069,1.5682032189582795,-1.87789762156282,-0.07768609648085323,0.9825673790821375,-0.1859068195727605,1.9825640169798953,-0.18849992450327907,3.672930239445266,-3.672930159385948,8.005931784182962e-08
0.20004000800160032,1.376219234526484,1.5678784442665978,-1.9125689404260406,-0.0855417508151295,0.9811295271822409,-0.19335162500261674,1.9811252701660367,-0.1962695033904233,3.8221874674700107,-3.8221832695357225,4.197934288185934e-06
0.20404080816163234,1.3684991046580872,1.567522954124383,-1.9469122338991152,-0.09394996835697218,0.9796076046410308,-0.20092023524140565,1.9796022471614947,-0.20419360206624157,3.97418220559625,-3.9741667439880195,1.5461608230626922e-05
0.20804160832166432,1.3606427015125122,1.5671337555047151,-1.9809096192701365,-0.10294572786790118,0.977998878472174,-0.20861014766106112,1.977992171265444,-0.21227271076269802,4.12889588070507,-4.128860841137078,3.503956799200125e-05
0.21204240848169634,1.3526515234657628,1.5667078143312132,-2.014543646110285,-0.11256276337514062,0.9763006285692633,-0.2164187668739968,1.9762922706138228,-0.22050726794713887,4.286308554225096,-4.286244401595342,6.415262975423275e-05
0.21604320864172835,1.3445271127667513,1.566242055478034,-2.0477972962738265,-0.12283356417161857,0.9745101522705045,-0.22434340445334705,1.974499781594816,-0.2288976600265751,4.446398836839907,-4.446294842548037,0.00010399429187035736
0.22004400880176037,1.3362710555372979,1.5657333627698724,-2.0806539838981126,-0.13378937481596717,0.9726247689996784,-0.23238127878192388,1.9726119522246974,-0.2374442211766394,4.609143808980349,-4.608988154593506,0.0001556543868428406
0.22404480896179235,1.32788498177213,1.5651785789819614,-2.113097555403583,-0.1454601951325225,0.9706418249779317,-0.24052951503611802,1.970626045474186,-0.2461472333005979,4.774518947874736,-4.774298901183183,0.00022004669155251122
0.22804560912182437,1.3193705653388843,1.5645745058400722,-2.1451122894937624,-0.15787478021132512,0.9685586980006329,-0.24878514531080603,1.9685393425350752,-0.2550069261234983,4.942498061998638,-4.942200220770525,0.0002978412281127163
0.23204640928185638,1.3107295239781047,1.563917904020514,-2.176682897155263,-0.1710606404081192,0.9663728022732033,-0.25714510889114,1.966349146016542,-0.2640234774261922,5.1130532338206285,-5.1126638317730295,0.00038940204759896346
0.23604720944188837,1.3019636193032431,1.563205493150134,-2.2077945216577817,-0.18504404134435304,0.9640815932995229,-0.2656062526768773,1.964052783060151,-0.2731970134235885,5.2861547717799375,-5.28566004044557,0.0004947313343679483
0.24004800960192038,1.29307465680066,1.562433951806318,-2.238432738554103,-0.19985000390717927,0.9616825728161904,-0.2741653317646718,1.9616476083622196,-0.2825276092910648,5.461771172455931,-5.461157751756777,0.0006134206991541546
0.2440488097619524,1.2840644858296233,1.5615999175169892,-2.268583555680099,-0.21550230424945438,0.9591732937656129,-0.2828190101934898,1.95913100709184,-0.29201528984251207,5.6398690938966975,-5.6391244833531795,0.0007446105435180428
0.2480496099219844,1.2749349996223094,1.5606999867606093,-2.2982334131547244,-0.23202347378973892,0.9565513653005958,-0.291563861858026,1.9565003976925073,-0.3016600303629632,5.820413341064561,-5.819526382687904,0.0008869583766566436
0.2520504100820164,1.2656881352838023,1.5597307149661783,-2.3273691833800245,-0.24943479921229741,0.9538144578128117,-0.30039637159468485,1.9537532345549646,-0.3114617575982127,6.003366864329662,-6.002328247382325,0.0010386169473370899
0.2560512102420484,1.2563258737920944,1.5586886165132336,-2.3559781710411287,-0.2677563224670988,0.9509603079772387,-0.3093129364443641,1.9508870105485427,-0.32142035090323784,6.188690771898363,-6.187493548879975,0.0011972230183880939
0.2600520104020804,1.2468502399980859,1.5575701647318516,-2.384048113106253,-0.2870068407698157,0.9479867238043894,-0.3183098670959169,1.947899259397964,-0.33153564355057535,6.376344357001617,-6.374984459442089,0.0013598975595279228
0.26405281056211244,1.2372633026255848,1.556371791902646,-2.4115671788267004,-0.307203906601825,0.9448915896918862,-0.3273833895137932,1.9447875578922766,-0.3418074241991334,6.566285140589268,-6.56476188252381,0.0015232580654576111
0.26805361072214445,1.2275671742713081,1.5550898892567693,-2.438523969736859,-0.32836382771020756,0.9416728714666961,-0.3365296467529529,1.9415495279123154,-0.35223543852315914,6.758468930180117,-6.75678548655866,0.0016834436214567816
0.2720544108821764,1.2177640114048796,1.5537208069759114,-2.4649075196542047,-0.350501667107748,0.9383286214090996,-0.34574470096372956,1.938182838262814,-0.36281939100031546,6.9528498954048805,-6.951013742167282,0.001836153237598559
0.2760552110422084,1.2078560143688317,1.5522608541923009,-2.4907072946793,-0.37363124307293605,0.9348569832492629,-0.3550245355888622,1.9346852062950743,-0.3735589468569607,7.149380660650538,-7.147403962793523,0.0019766978570148197
0.28005601120224044,1.1978454273786048,1.5507062989887044,-2.515913193195792,-0.39776512914996426,0.9312561971270786,-0.36436505775446104,1.9310543993058773,-0.38445373416785905,7.348012415070942,-7.345912348757961,0.002100066312980431
0.28405681136227245,1.1877345385225473,1.5490533683984262,-2.5405155458704156,-0.42291465414872986,0.9275246045057673,-0.3737621008561729,1.9272882356981413,-0.39550334610659643,7.54869504007085,-7.546494034704767,0.002201005366083031
0.28805761152230447,1.1775256797619158,1.547298248405309,-2.564505115652992,-0.4490899021448342,0.9236606530295812,-0.3832114273413145,1.9233845858886927,-0.40670734334199676,7.75137725419985,-7.749103140403284,0.0022741137965658353
0.2920584116823365,1.1672212269308746,1.5454370839437337,-2.587873097776428,-0.4762997124795823,0.9196629013158147,-0.3927087316872111,1.919341372948382,-0.4180652565747929,7.956006775210538,-7.953692824850259,0.0023139503602784828
0.2960592118423685,1.1568235997364962,1.5434659788986191,-2.610611119756718,-0.5045516797599836,0.9155300236712249,-0.4022496435754372,1.915156572959713,-0.4295765892077148,8.162530498843006,-8.160215343602722,0.002315155240284028
0.30006001200240046,1.146335261758761,1.5413809961054223,-2.6327112413929408,-0.5338521538587511,0.9112608147228815,-0.4118297312611006,1.9108282150771034,-0.4412408201410199,8.370894693696743,-8.368622109254803,0.0022725844419397845
0.30406081216243247,1.1357587204505575,1.5391781573501384,-2.6541659547672634,-0.5642062399143029,0.9068541939534138,-0.42144450513573445,1.9063543812748975,-0.45305740668429356,8.581045211343628,-8.578863754954476,0.0021814563891524585
0.3080616123224645,1.1250965271376823,1.5368534433693004,-2.67496818424494,-0.5956177983307605,0.9023092101305991,-0.4310894214817785,1.90173320576831,-0.46502578757410856,8.792927710622854,-8.790890200838252,0.00203750978460171
0.3120624124824965,1.11435127701884,1.5344027938499798,-2.6951112864743076,-0.6280894447779488,0.8976250456212358,-0.440759886416033,1.8969628740925586,-0.47714538608583446,9.00648789484305,-9.00465072324332,0.0018371715997300697
0.3160632126425285,1.1035256091656431,1.5318221074297858,-2.7145890503867935,-0.6616225501913979,0.8928010205792898,-0.4504512600188599,1.8920416218256095,-0.48941561322654537,9.221671760400183,-9.220094026537426,0.001577733862756503
0.3200640128025605,1.0926222065226123,1.529107241696866,-2.733395697196909,-0.6962172407723414,0.8878365969983596,-0.460158860645291,1.8869677329401566,-0.5018358709945759,9.43842585510375,-9.437168317387096,0.0012575377166541557
0.32406481296259254,1.081643795907176,1.5262540131899063,-2.7515258804022524,-0.7318723979877171,0.8827313826186146,-0.4698779694135797,1.8817395377707187,-0.5144055556898353,9.656697544291351,-9.655821381264502,0.0008761630268487863
0.3280656131226245,1.0705931480096715,1.5232581973981298,-2.7689746857835082,-0.7685856585701663,0.8774851346784891,-0.4796038348661047,1.8763554105820779,-0.5271240612574872,9.876435282603856,-9.876000660972437,0.000434621631418608
0.3320664132826565,1.0594730773933427,1.5201155287612989,-2.7857376314044484,-0.8063534145180353,0.8720977635015831,-0.48933167779690795,1.8708137667256635,-0.5399907826460728,10.09758888909329,-10.097653336945642,-6.444785235260042e-05
0.33606721344268853,1.0482864424943426,1.5168217006697131,-2.80181066761193,-0.8451708130953745,0.8665693359094274,-0.49905669623950943,1.8651130593709695,-0.5530051191595506,10.32010982314436,-10.320726409064779,-0.0006165859204187996
0.34006801360272054,1.037036145621732,1.5133723654642108,-2.8171901770358962,-0.8850317568319371,0.860900078451003,-0.5087740706080223,1.8592517757996274,-0.5661664777811031,10.543951458511188,-10.54516677969732,-0.0012153211861321012
0.34406881376275256,1.0257251329574795,1.5097631344361677,-2.8318729745893787,-0.9259289035231815,0.8550903804401794,-0.5184789689839591,1.8532284332503848,-0.5794742764448754,10.76906935260447,-10.770921337656867,-0.0018519850523972536
0.34806961392278457,1.0143563945564618,1.5059895778274983,-2.8458563074684933,-0.96785366623027,0.8491407967925494,-0.5281665525404977,1.847041574303951,-0.5929279472300808,10.995421508013475,-10.997937042749376,-0.002515534735900715
0.3520704140828166,1.002932964346464,1.5020472248306551,-2.8591378551524436,-1.0107962132800685,0.8430520506534764,-0.537831981095368,1.8406897617974738,-0.6065269394501545,11.22296862311354,-11.226161010551577,-0.003192387438037514
0.35607121424284854,0.9914579201281788,1.4979315635886281,-2.871715729403518,-1.0547454682651467,0.8368250358095534,-0.5474704187829144,1.8341715732593011,-0.6202707226078218,11.451674328494713,-11.455540597043122,-0.003866268548408769
0.36007201440288056,0.9799343835752068,1.4936380411949461,-2.8835884742670927,-1.0996891100437796,0.8304608188760891,-0.5570770398352956,1.8274855948556903,-0.6341587891851012,11.68150540585276,-11.686023482690093,-0.0045180768373320745
0.3640728145629126,0.968365520234057,1.4891620636936755,-2.894755066071631,-1.1456135727399457,0.8239606412536846,-0.5666470344622099,1.8206304148422214,-0.6481906572353914,11.912431985910878,-11.917557755553469,-0.005125769642591038
0.3680736147229446,0.9567545395241464,1.4844989960794215,-2.90521491342868,-1.1925040457433274,0.8173259208474475,-0.5761756148179755,1.8136046165138962,-0.6623658727428703,12.144427721890894,-12.150091992971898,-0.005664271081004202
0.3720744148829766,0.9451046947377997,1.4796441622973266,-2.9149678572328757,-1.2403444737093108,0.8105582535429109,-0.5856580210442491,1.8064067706492348,-0.6766840117124951,12.377469935027387,-12.383575341343663,-0.006105406316276429
0.3760752150430086,0.9334192830402499,1.4745928452430717,-2.9240141706619394,-1.2891175565589865,0.8036594144332728,-0.5950895273761495,1.7990354274451525,-0.6911446819519153,12.6115397286176,-12.617957593508317,-0.006417864890716274
0.38007601520304063,0.9217016454696381,1.4693402867628762,-2.9323545591766784,-1.3388047494791495,0.7966313587931511,-0.6044654482990552,1.7914891079409831,-0.7057475245046181,12.846622067125697,-12.853189263204037,-0.0065671960783397765
0.3840768153630726,0.9099521564758327,1.463885375934851,-2.940009138930392,-1.3893685560964701,0.7894743750267752,-0.6137835214276143,1.7837648407375593,-0.7204909241540983,13.082756566402525,-13.089232311156602,-0.006475744754077084
0.3880776155231046,0.8981666923357732,1.4582329684953594,-2.947011987342326,-1.4407547411489208,0.7821859915597054,-0.6230450020726918,1.7758574231615696,-0.7353708050669365,13.319995966018027,-13.326059068039752,-0.006063102021725442
0.3920784156831366,0.8863489148793741,1.4523788876901371,-2.9533343030081474,-1.4929645691075377,0.7747685364058654,-0.632244980205864,1.7677653807947378,-0.7503858581175407,13.558201489748415,-13.563608523952599,-0.005407034204184313
0.39607921584316863,0.8745029029063954,1.4463185641445684,-2.958945469229168,-1.5460008696717233,0.7672247697418308,-0.6413783225948586,1.759487411468585,-0.7655348763221703,13.797232390290997,-13.801818481376053,-0.004586091085055699
0.40008001600320064,0.8626327333320746,1.4400475388343694,-2.963816064600376,-1.5998653034793309,0.7595576283707026,-0.6504400119794858,1.7510221756331559,-0.7808165877960752,14.036955077401414,-14.040627243798253,-0.003672166396839316
0.40408081616323266,0.850742481187126,1.4335614630855857,-2.967917863010436,-1.6545583621066635,0.7517702230826214,-0.6594251524519713,1.7423682889511714,-0.796229654927176,14.277243491426157,-14.279973660389437,-0.002730168963280377
0.4080816163232647,0.8388362196177412,1.4268560985745944,-2.971223833641688,-1.710079368068476,0.7438658357370049,-0.668328974699801,1.7335243149151065,-0.8117726730308438,14.517979423734685,-14.519797164237627,-0.0018177405029415894
0.4120824164832967,0.826918019885589,1.4199273173281026,-2.9737081409701487,-1.7664264748179734,0.735847916075286,-0.6771468410970097,1.7244887575270649,-0.827444168463529,14.759052778752869,-14.760037803788885,-0.0009850250360159407
0.41608321664332865,0.8149919513678153,1.4127711017231488,-2.9753461447655107,-1.8235966667468102,0.7277200782735533,-0.6858742506301964,1.715260054082457,-0.8432425961744949,15.000361772603844,-15.000636267154022,-0.0002744945501778062
0.42008401680336066,0.803062081557043,1.4053835444871015,-2.9761144000911433,-1.8815857591850942,0.7194860972450932,-0.6945068436459243,1.7058365680995866,-0.8591663366765994,15.241813063708987,-15.241533898963958,0.0002791647450290924
0.4240848169633927,0.791132476061372,1.3977608486976598,-2.9759906573040906,-1.9403883984013817,0.7111499047034069,-0.7030404064065844,1.6962165824383302,-0.8752136924189068,15.48332181108993,-15.482672709478068,0.0006491016118612691
0.4280856171234247,0.77920719860438,1.3898993277828542,-2.974953862055075,-1.99999806160268,0.7027155849968304,-0.7114708754422506,1.6863982926521512,-0.8913828835459252,15.724811656541952,-15.723995375674004,0.0008162808679479383
0.4320864172834567,0.7672903110251212,1.3817954055210449,-2.9729841552884926,-2.060407056934448,0.6941873707263985,-0.7197943416865472,1.6763798006186954,-0.907672043030441,15.966214627317733,-15.965445234073655,0.000769393244077321
0.4360872174434887,0.7553858732781275,1.3734456160409236,-2.970062873242418,-2.121606523480593,0.6855696381590964,-0.7280070543850559,1.6661591084951772,-0.9240792111692472,16.20747095646783,-16.206966265087715,0.0005046913801152186
0.44008801760352073,0.7434979434334072,1.364846603821512,-2.9661725474485996,-2.183586431263475,0.676866902449092,-0.7361054247653466,1.6557341130456633,-0.940602329433578,16.448528818527897,-16.44850306869145,2.574983644620943e-05
0.4440888177635527,0.7316305776764466,1.3559951236921628,-2.9612969047324644,-2.2463355812439043,0.6680838126799742,-0.7440860294582805,1.6451026003881888,-0.9572392336687042,16.68934397882152,-16.69000083127572,-0.00065685245420255
0.4480896179235847,0.7197878303082084,1.346888040832559,-2.9554208672131135,-2.309841605321142,0.659225146741408,-0.7519456136608346,1.6342622412103776,-0.9739876466399754,16.92987935525882,-16.931405283550948,-0.0015259282921284978
0.4520904180836167,0.7079737537451327,1.3375223307727149,-2.948530552303325,-2.3740909663328993,0.650295806053971,-0.7596810940313153,1.6232105865028879,-0.990845169925551,17.170104492153158,-17.17266264941686,-0.0025581572637030092
0.45609121824364873,0.696192398519137,1.3278950793929747,-2.9406132727095535,-2.439068958055338,0.6413008101562482,-0.767289561308467,1.6119450638605404,-1.0078092751591983,17.409994946248304,-17.4137195857478,-0.003724639499495197
0.46009201840368075,0.6844478132776157,1.3180034829240137,-2.9316575364319295,-2.50475970520307,0.6322452911685346,-0.7747682826466343,1.6004629744013976,-1.0248772946297837,17.64953158584395,-17.654523113081662,-0.004991527237713456
0.46409281856371276,0.6727440447834404,1.3078448479468376,-2.921653046764259,-2.57114616342916,0.6231344881477241,-0.782114703659811,1.588761490354345,-1.0420464112475056,17.88869980462615,-17.895020537240775,-0.006320732614625513
0.4680936187237448,0.6610851379149598,1.297416591392783,-2.910590702294025,-2.6382101193251204,0.6139737413481575,-0.789326450168082,1.5768376533658568,-1.0593136478904406,18.127488652546827,-18.13515936195411,-0.007670709407282317
0.47209441888377673,0.6494751356660001,1.2867162405435175,-2.8984625969023865,-2.705932190420916,0.6047684864033395,-0.7964013296406617,1.5646883735765997,-1.0766758561486471,18.365889886851743,-18.37488719259312,-0.008997305741377915
0.47609521904380875,0.6379180791458637,1.2757414330310382,-2.8852620197641783,-2.774291825184963,0.5955242484435387,-0.8033373323304217,1.5523104295183057,-1.094129704486851,18.603896947123747,-18.614151631177446,-0.010254684053698782
0.48009601920384076,0.6264180075793313,1.2644899168376735,-2.8709834553479117,-2.8432673030241267,0.5862466361643477,-0.8101326320955026,1.5397004688809788,-1.1116716658506145,18.84150385898612,-18.85290016285141,-0.01139630386528978
0.4840968193638728,0.6149789583066599,1.2529595502960829,-2.8556225834157734,-2.912835734283723,0.576941335861275,-0.8167855869043035,1.5268550101998584,-1.1292980047448942,19.0787040718942,-19.09108003407863,-0.012375962184428602
0.4880976195239048,0.6036049667835842,1.2411483020892558,-2.8391762790236275,-2.9829730602475193,0.5676141054454246,-0.8232947390208384,1.5137704455107732,-1.147004763817947,19.315489237229233,-19.328638122848485,-0.013148885619251871
0.4920984196839368,0.5923000665813155,1.2290542512505127,-2.8216426125210137,-3.053654053137734,0.558270768455225,-0.8296588148681435,1.5004430440214467,-1.1647877499876993,19.55184793369138,-19.56552080123582,-0.013672867544439526
0.4960992198439688,0.5810682893865429,1.2166755871635044,-2.803020849551147,-3.124852316115035,0.5489172080790559,-0.8358767245680995,1.4868689568450253,-1.1826425201518913,19.78776434776556,-19.80167379070311,-0.013909442937549699
0.5001000200040008,0.569913665001432,1.2040106095622132,-2.7833114510509205,-3.1965402832785395,0.5395593612034382,-0.8419475611567134,1.473044222840524,-1.2005643665275587,20.02321691779868,-20.037042010582713,-0.013825092784031767
0.5041008201640328,0.558840221343626,1.1910577285309507,-2.762516073250901,-3.2686892196658195,0.5302032125012527,-0.847870599474561,1.4589647756030715,-1.2185483016696979,20.258176950974892,-20.271569420225177,-0.013392469250284478
0.5081016203240648,0.547851984446245,1.17781546450436,-2.740637567675333,-3.3412692212528947,0.5208547885741818,-0.8536452947327388,1.44462645164469,-1.236589043223228,20.492607223201738,-20.505198855348034,-0.01259163214629666
0.5121024204840968,0.5369529784578864,1.1642824482674146,-2.7176799811421377,-3.414249214954236,0.5115201521632736,-0.8592712807553046,1.4300249998039494,-1.254680998466667,20.726460572618006,-20.73787185916754,-0.011411286549535049
0.5161032206441288,0.5261472256426245,1.1504574209554193,-2.693648555762911,-3.487596958622764,0.5022053964411801,-0.8647483678997938,1.4151560919200796,-1.272818248710169,20.959678498098047,-20.96952850894374,-0.00985001084569248
0.5201040208041608,0.515438746380011,1.1363392340540084,-2.668549728942925,-3.561279041049853,0.4929166393992353,-0.8700765406579839,1.4000153348041053,-1.2909945336147866,21.192189774750293,-21.200107238615878,-0.007917463865585006
0.5241048209641929,0.5048315591650747,1.1219268493991474,-2.6423911333811296,-3.6352608819653236,0.4836600183421111,-0.8752559549396444,1.3845982835361572,-1.3092032355039345,21.423909098982726,-21.42954465825151,-0.005635559268782231
0.5281056211242249,0.4943296806083216,1.1072193391771332,-2.6151815970701495,-3.7095067320374504,0.47444168450232327,-0.8802869350425451,1.3689004561144187,-1.3274373637420842,21.654735776227884,-21.657775371077214,-0.0030395948493300295
0.5321064212842569,0.4839371254357344,1.0922158859245918,-2.5869311432962854,-3.7839796728729573,0.46526779778635285,-0.885169970312503,1.352917349477091,-1.3456895392596129,21.88455246487602,-21.884731788902457,-0.00017932402643694445
0.5361072214442889,0.4736579064887737,1.0769157825284812,-2.557650990639515,-3.858641617017019,0.45614452166360797,-0.8899057114977285,1.3366444569143552,-1.3639519793065047,22.113223990349685,-22.11034394678953,0.002880043560153922
0.5401080216043209,0.46349603472437667,1.0613184322260893,-2.5273535529734916,-3.9334533079532594,0.44707801820886967,-0.8944949668021781,1.3200772868825326,-1.3822164825211896,22.340596243556597,-22.334539317862237,0.00605692569435945
0.5441088217643528,0.4534555192149578,1.0454233486050355,-2.4960524394655454,-4.008374320103755,0.438074443308258,-0.8989386976430372,1.3032113832275283,-1.4004744144041879,22.56649517817149,-22.55724262918328,0.009252548988211373
0.5481096219243848,0.44354036714840855,1.0292301556032681,-2.4637624545766807,-4.083363058829035,0.42913994203810596,-0.9032380141178354,1.286042346819159,-1.4187166932893875,22.79072592131178,-22.77837567966486,0.012350241646917226
0.5521104220844169,0.4337545838280976,1.0127385875090675,-2.43049959806158,-4.158376760428077,0.420280644225454,-0.9073941701870457,1.2685658585921304,-1.4369337769086599,23.013072012176153,-22.997857161008874,0.015214851167279164
0.5561112222444489,0.4241021726728712,0.9959484889610448,-2.396281064968602,-4.233371492138304,0.41150266019817305,-0.9114085585783288,1.250777703983239,-1.4551156496481212,23.2332947830997,-23.215602482701478,0.017692300398223892
0.5601120224044809,0.41458713521705215,0.9788598149481413,-2.36112524563978,-4.3083021521355995,0.40281207673198843,-0.9152827054188573,1.2326737987478489,-1.4732518105966177,23.451132897232892,-23.43152360211181,0.019609295121082226
0.5641128225645129,0.4052134711104409,0.9614726308096287,-2.325051725710825,-4.383122469534289,0.3942149532009215,-0.9190182646023937,1.2142502161318256,-1.4913312624889021,23.666302056664023,-23.645528860765612,0.020773195898410535
0.5681136227245449,0.3959846603483457,0.9437877528937466,-2.288079134516703,-4.457790441972359,0.3857168402334417,-0.9226172116107143,1.195503113555071,-1.5093421825637727,23.87850556725522,-23.85752165685172,0.020983910403501227
0.5721144228845769,0.38689795084471923,0.9258136559921036,-2.250202624370949,-4.532350787762013,0.37731747713698993,-0.9260839710560684,1.1764276622462568,-1.5272685617223904,24.087714142812352,-24.067388346556683,0.020325796255669104
0.5761152230446089,0.37795747775627964,0.9075499317353324,-2.2114540839627415,-4.606817219737281,0.36902287883599993,-0.9294203112131727,1.1570205314180235,-1.5450985547180252,24.294085312355534,-24.27503007478505,0.019055237570483996
0.580116023204641,0.3691695306240881,0.8889933262090444,-2.1718849928628376,-4.681170090535016,0.36084103804576345,-0.9326273346101625,1.1372787793495795,-1.562821299893097,24.49773668634589,-24.480351104476973,0.017385581868914812
0.584116823364673,0.3605397070934089,0.8701412962971566,-2.1315546320347334,-4.755379407694739,0.35277929209912806,-0.9357065624788778,1.117199333097986,-1.5804251064337609,24.698757239135006,-24.683251672032988,0.015505567102017892
